-0.03464565568501369,-0.025015829896693858,-0.016916531870861288,-0.010202398149465167,-0.004571119186048626,0.0004558006056304705,0.005482720397309567,0.011113999360726108,0.017828133082122232,0.025927431107954802,0.035557256896274626
0.12243436155050377,0.1291484952718999,0.13477977423531642,0.13980669402699553,0.14483361381867463,0.15046489278209116,0.15717902650348728,0.16527832452931984,0.17490815031763968,0.1860991947057997,0.19880374188109518
0.2633282384780419,0.26835515826972095,0.2733820780614,0.2790133570248166,0.28572749074621273,0.29382678877204527,0.3034566145603651,0.31464765894852514,0.3273522061238206,0.341468148312304,0.35685347456932703
0.4182628047837314,0.423894083747148,0.4306082174685441,0.43870751549437664,0.4483373412826965,0.4595283856708565,0.472232932846152,0.48634887503463536,0.5017342012916585,0.51821563150085,0.5355939601008894
0.5664988103618902,0.5745981083877229,0.5842279341760427,0.5954189785642027,0.6081235257394981,0.6222394679279815,0.6376247941850046,0.6541062243941962,0.6714845529942355,0.6895382072563062,0.7080258511841688
