0.022419090908525438,0.017368970699128856,0.013030192770110229,0.009373731428484761,0.0063503371782935875,0.0038774553701534822,0.0,0.0038774553701534822,0.0063503371782935875,0.009373731428484761,0.013030192770110229,0.017368970699128856,0.022419090908525438
0.015026509215286438,0.011122647007736542,0.0077775576039992075,0.004898598681140249,0.0023591977725445565,0.0,0.004898598681140248,0.011122647007736538,0.015026509215286437,0.019553404388219175,0.02474662292280718,0.03063501771970432,0.03723785311698949
0.0077775576039992005,0.004898598681140251,0.0023591977725445587,0.0,0.0023591977725445573,0.004898598681140249,0.011122647007736537,0.019553404388219175,0.024746622922807163,0.03063501771970431,0.03723785311698952,0.044568113502070725,0.05263467163058588
0.0023591977725445573,0.0,0.0023591977725445573,0.004898598681140249,0.0077775576039992005,0.011122647007736537,0.01955340438821917,0.030635017719704307,0.03723785311698949,0.04456811350207071,0.05263467163058591,0.061443687366880294,0.07099950850398408
0.0023591977725445573,0.004898598681140253,0.007777557603999206,0.011122647007736538,0.015026509215286438,0.019553404388219175,0.0306350177197043,0.044568113502070704,0.052634671630585876,0.06144368736688026,0.07099950850398412,0.08130525470311609,0.092363200241462
