-0.33141819010483176,-0.2470769759038486,-0.17080007039949435,-0.1044383385173136,-0.04713696488677719,0.004710836188133225,0.05653731358411553,0.11377007743787848,0.18000417631483445,0.2560807016022876,0.34013851066335293
1.0422822308682202,1.112266255961072,1.1679362621434517,1.2138056615735235,1.2550579678281348,1.29584957684547,1.3380631410584243,1.3810967241221426,1.422453873046029,1.4586348489083651,1.4860258330734408
1.552999500823303,1.5846973996887672,1.6122928297292902,1.638613504440529,1.6648002879176151,1.6902828271517052,1.7132498747234115,1.731253086733116,1.7417606716325096,1.7426064780323558,1.7323086725685288
1.6115155149048705,1.6287378894283504,1.6459685548619714,1.6629166465978495,1.6784835328212022,1.6911162667939863,1.6991168300675854,1.7008909341607092,1.6951397762348768,1.6809921437805302,1.6580709058440768
1.4698206778164136,1.482357248385734,1.4945137872435723,1.5053422327989008,1.5137431661566654,1.518604706886161,1.5189121045170095,1.5138330430886229,1.5027780448734278,1.4854334629854067,1.461766064390865
