-0.020916825711506055,-0.013817627926121026,-0.008487852889613332,-0.004551987196853306,-0.0016811345636012012,0.00041512111869240753,0.0033344853664266155,0.0062538496141608235,0.008350105296454432,0.011220957929706538,0.01515682362246656,0.02048659865897426,0.027585796444359288
0.12805796730576902,0.12004632823972083,0.1138173009572365,0.10899383627790696,0.10525202297464505,0.10231704908589483,0.0979601268590816,0.09427193641237823,0.09213142824246864,0.08943449837364308,0.08585875098703169,0.08103988603992217,0.0745728360348917
0.2237587076861344,0.21574247499157262,0.20939705459726987,0.2043454088651392,0.20026953290635074,0.19690871922056588,0.19154472032828287,0.1870242573937723,0.18473882466648298,0.18218681935503714,0.17909401362977795,0.17510697769953393,0.16980331182724148
0.33386687330164455,0.3264292935851532,0.32044742267057674,0.31554216616842384,0.31139769185993377,0.307760902359231,0.30129578412854163,0.2952185609043444,0.29218255045957847,0.2890663521873916,0.2857428495863033,0.28198651053188833,0.2774519106203502
0.4532058382685762,0.4469300339329569,0.44179151247091286,0.43740960200361967,0.43347033519829103,0.42972638415905484,0.42215964899655734,0.41397484260656164,0.4096400815912638,0.40519389687299073,0.40066391535362417,0.3960216591960908,0.391132999260637
