-0.24172406020393125,-0.18599389911772987,-0.13471725696526057,-0.08998443607612465,-0.05266365301947807,-0.02197574646111857,0.004710836188133225,0.03138461157613174,0.06203012575913539,0.09926888710594724,0.14386794688678267,0.19494868151583422,0.25041474849991757
1.070726979556527,1.1311202376902614,1.1802652525949626,1.2196907124616483,1.2518617727998878,1.279584465812303,1.3052178788910456,1.3300236112520458,1.3539445444314362,1.3758048521483623,1.393728997411779,1.405604432991209,1.409496205691258
1.579345652138203,1.6095467221036868,1.6332846775801038,1.6526748092385743,1.669514631341689,1.684823871850023,1.6986611097992483,1.7102459595460224,1.7182468776844317,1.7210976464255199,1.7172777958324854,1.7055357464496437,1.6850446090301492
1.6380775429394554,1.6512645267603938,1.6625117298021017,1.6726659109221935,1.6819666423589763,1.6900752453327896,1.6962296305155853,1.6994293787514092,1.6986016063237759,1.6927362343925139,1.6809912275491488,1.6627679143045615,1.6377548527556525
1.48934924953973,1.4965282244860054,1.5033388302278958,1.509719546690677,1.5152962559777938,1.5194896675125185,1.5216151979705217,1.520964099573244,1.5168676733604194,1.5087477370599929,1.4961545523170072,1.478791909036153,1.456528805061922
